,link,country,news_outlet,title,date,text
187,https://www.elheraldodechihuahua.com.mx/mundo/sequia-en-eu-amenaza-la-represa-hoover-8552576.html,mexico,elheraldodechihuahua,Sequía en EU amenaza la represa Hoover,2022-07-30,"LAS VEGAS. El río Colorado vierte millones de litros de agua a diario a la represa Hoover para generar energía. Sin embargo, la dramática sequía que golpea al oeste de Estados Unidos está dejando este embalse en punto muerto.

“Entramos al vigésimotercer año de sequía aquí en la cuenca del río Colorado y el lago Mead ha caído 28 por ciento”, afirmó Patti Aaron del Buró de Reciclaje, la agencia que opera la represa.

➡️ Sudamérica sufre emergencia hídrica por deforestación

Mundo OMM advierte sobre nueva crisis global por el acceso al agua

“No hay tanta altura por lo que no hay mucha presión empujando el agua hacia las turbinas. Por ende hay menos eficiencia y no podemos producir electricidad”.

La represa Hoover era un símbolo de esperanza e ingeniería en Estados Unidos.

Su construcción comenzó en 1931, cuando el país se marchitaba durante la Gran Depresión. Miles de obreros trabajaron 24 horas al día para construir la que sería la mayor hidroeléctrica del mundo.

La obra exigió el desvío del río Colorado, creando el lago Mead, el mayor embalse de Estados Unidos.

El nivel de agua llegó a alzarse a unos 365 metros sobre el del mar. Pero después de más de dos décadas de sequía, ahora está a unos 320, su punto más bajo desde que fue creado. Y continúa reduciéndose: 30 centímetros por semana. Si cae a 289 metros, las bocas de la represa quedarán expuestas y las turbinas pararán.

Mundo España, en alerta por nueva ola de calor

El río Colorado nace en las Montañas Rocosas, en el sistema de cordilleras que se extiende en el occidente de Norteamérica, y serpentea a través de los estados Colorado, Utah, Arizona, Nevada, California y el norte de México, hasta desembocar en el Golfo de California.

Se alimenta del enorme manto de nieve que cae de las alturas, y que se derrite en los meses más cálidos.

Pero unas precipitaciones reducidas y el aumento de las temperaturas causado por el consumo incontrolado de combustibles fósiles han reducido el volumen de nieve que cae, y la poca que hay se derrite de forma más rápida. Así, el río que suministra agua a millones de personas y hectáreas de cultivos ha perdido su volumen."
188,https://www.elheraldodechihuahua.com.mx/mundo/ataque-en-etiopia-deja-cientos-de-personas-muertas-8547313.html,mexico,elheraldodechihuahua,Ataque de presuntos rebeldes deja 320 personas muertas en Etiopía,2022-07-21,"Al menos 320 personas murieron este lunes en un ataque de presuntos rebeldes del Ejército de Liberación Oromo (OLA) en la región de Oromía, confirmó a EFE un residente de la zona que fue testigo del ataque.

El testigo, que quiso mantener su anonimato por motivos de seguridad, aseguró a EFE a última hora de ayer que rebeldes del OLA dispararon contra residentes de la etnia amhara en la zona de Kelem Welega entre las 05:00 y las 09:00 hora local.

Según la citada fuente, varios menores y madres fueron asesinados durante el ataque, mientras al menos 320 cuerpos habían sido identificados hasta anoche.

Mundo Encuentran a 21 jóvenes muertos en un bar de Sudáfrica

El primer ministro etíope, Abiy Ahmed, responsabilizó este lunes de la matanza al OLA, al cual el gobierno de se refiere como OLF-Shene –el grupo se escindió del Frente de Liberación Oromo (OLF) después de que ese partido abandonara la lucha armada– y lamentó la muerte de civiles.

""Estamos profundamente apenados por la muerte de nuestros ciudadanos y continuaremos persiguiendo a este grupo terrorista para erradicarlo"", dijo el mandatario a través de Twitter.

Testigos aseguraron que las fuerzas regionales no pudieron acceder al área atacada hasta la llegada de tropas adicionales debido al fuerte despliegue de fuerzas rebeldes.

El pasado 18 de junio, más de 380 personas murieron, según las últimas cifras del gobierno, en otro ataque atribuido al OLA en varias localidades de Oromía, todas ellas en el distrito de Gimbi, también en la parte occidental de la región. El grupo, sin embargo, negó su implicación en los hechos.

Etiopía sufre recurrentes estallidos de violencia étnica en las regiones de Benishangul-Gumuz, Amhara y Oromía, desencadenados sobre todo por conflictos de tierra y de poder.

El Ejército de Liberación Oromo se escindió del OLF después de que ese partido -que busca la autodeterminación de su pueblo, históricamente marginado- dejara las armas para volver al país y hacer política a invitación de Abiy en 2018, cuando éste llegó al poder.

Desde entonces, el grupo rebelde, catalogado en 2020 como grupo terrorista por el Ejecutivo etíope usa Oromía como base de sus operaciones.

El pasado mes de enero, en un gesto por la reconciliación nacional, el Gobierno etíope concedió la amnistía a varios presos políticos, incluyendo a Jawar Mohammed y Bekele Gerba, ambos líderes del opositor partido regional Congreso Federalista Oromo (OFC en inglés), que ha acusado a Adís Abeba de represión junto al OLF.

El Ejército federal etíope tiene en curso una operación especial para terminar con el OLA y ha matado a más de mil rebeldes durante ""los últimos dos meses"", señaló el primer ministro a mediados de junio durante una intervención en el Parlamento.

El pasado 14 de junio hubo decenas de muertos en los alrededores de la ciudad de Gambella (este), capital de la región homónima, durante otro ataque atribuido a los rebeldes oromos, que pretendían tomar el control de la urbe, según las autoridades regionales.

Además de la violencia comunitaria, el país atraviesa un momento convulso por la guerra que libran desde noviembre de 2020 los rebeldes de la norteña región de Tigré y el Gobierno federal.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
189,https://www.elheraldodechihuahua.com.mx/mundo/aborto-sacude-las-campanas-en-estados-unidos-8535075.html,mexico,elheraldodechihuahua,Aborto sacude las campañas en Estados Unidos,2022-07-08,"WASHINGTON. “Corran a las urnas”. A escasos cuatro meses de las cruciales elecciones legislativas de medio término, el partido de Joe Biden espera que la batalla contra el aborto que divide a Estados Unidos provoque el giro político que el presidente necesita con desespero.

Los demócratas, en alerta por la eliminación de medio siglo de derechos reproductivos, temen que los republicanos retomen control del Congreso y vayan más allá al agregar una prohibición federal que amenace el acceso legal en todo el país.

Mundo Biden pide excepción en reglas del Senado para proteger derecho al aborto

De cara a una confrontación electoral en noviembre, el presidente Biden dijo que “los votantes deben ser escuchados”, y expuso lo que está en juego para esas elecciones.

“Las libertades individuales estarán en las papeletas”, pronosticó.

Es tradición que la elección de medio término en la que EU renueva la Cámara de Representantes y un tercio del Senado, no sea favorable al gobierno de turno y entusiasme poco a los votantes.

Sin embargo, “el aborto es un los asunto inusual que posiblemente capte la atención” en favor de los demócratas, dice Shana Gadarian, profesora de ciencias políticas en la Universidad de Syracuse.

“La opinión pública está generalmente a favor del derecho al aborto, incluso entre los republicanos”, no por cuestiones ideológicas o religiosas, sino por los costos económicos para las familias, advirtió.

Según una encuesta de CBS News/ YouGov realizada después de la Corte decidió sepultar el derecho al aborto, 50 por ciento de los demócratas dijo que considera más probable votar después del fallo del alto tribunal estadounidense.

“El acceso a las pastillas anticonceptivas, la fertilización in vitro, los DIU (Dispositivos Intrauterinos) están amenazados”, advirtió Cheri Beasley, candidata al escaño del Senado por Carolina del Norte.

El 8 de noviembre, también habrá comicios locales y una treintena de estados elegirán gobernador, un puesto importante porque otorga derecho de veto a las leyes aprobadas por sus asambleas locales.

“La preocupación sobre los derechos civiles puede ganarle fácilmente a la preocupación por la economía, y los republicanos ya no tienen asegurada la victoria”, dijo Gerard Filitti, consejero del grupo Lawfare Project en Nueva York.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

Del lado republicano, donde la cancelación del derecho a abortar ha sido ampliamente aplaudido, intentan en cambio que la decisión de la Suprema Corte no termine siendo un caramelo envenenado que aleje a sus votantes más moderados.

“Los republicanos harán todo lo posible para que el debate vuelva a la inflación, la economía y los precios de la gasolina”, temas con los que han atacado a Biden, anticipa la consultora política y encuestadora Carly Cooperman."
190,https://www.elheraldodechihuahua.com.mx/mundo/biden-pide-excepcion-en-reglas-del-senado-para-proteger-derecho-al-aborto-8526803.html,mexico,elheraldodechihuahua,Biden pide excepción en reglas del Senado para proteger derecho al aborto,2060-07-07,"El presidente de Estados Unidos, Joe Biden, pidió este jueves que se haga una ""excepción"" en las reglas del Senado para que los demócratas puedan aprobar una ley de derecho al aborto que revierta la reciente decisión de la Corte Suprema.

La excepción al filibusterismo solicitada por Biden permitiría a los demócratas aprobar una ley que consagre el derecho de acceso al aborto con su actual escasa mayoría y sin el apoyo de los republicanos.

Puedes leer también: La actriz Laura Prepon revela el motivo que la llevó a abortar

Su petición de esta inusual maniobra legislativa se produce después de que el Tribunal Supremo anulara décadas de protección federal para el acceso al aborto.

Bajo las reglas del Senado, casi todas las leyes necesitan el voto de 60 de los 100 senadores para ser aprobadas, pero los demócratas tienen actualmente solo 50, aun cuando el voto de la vicepresidenta Kamala Harris les garantiza una mínima mayoría simple.

Mundo Misuri y otros estados comienzan a prohibir el aborto tras decisión de Corte en EU

Sin el filibusterismo, dicha mayoría simple podría aprobar la ley, pero muchos legisladores y el mismo Biden se han mostrado en el pasado cautos ante esta perspectiva, porque el filibusterismo ha servido como disuasivo para un partido con escasa mayoría que quiera tomar decisiones de calado.

La Corte Suprema revirtió el derecho al aborto que había estado vigente por casi 50 años, desde la sentencia de 1973 llamada Roe vs Wade."
199,https://www.elheraldodechihuahua.com.mx/mundo/ganan-dinero-protegiendo-a-la-naturaleza-kenia-ecologia-medio-ambiente-8539940.html,mexico,elheraldodechihuahua,Ganan dinero protegiendo a la naturaleza,2022-07-10,"En el borde del Parque Nacional Amboseli, en el sur de Kenia, se encuentra una reserva llamada Selenkay, que cuenta con elefantes, jirafas, antílopes y leones.

Los propietarios de esta reserva, que no tiene vallas que delimiten su terreno de cinco mil hectáreas, son el pueblo masái.

Sobre este sitio, al cual los visitantes ya comienzan a regresar después de la pandemia, Mohanjeet Brar, el director gerente del operador turístico Gamewatchers Safaris, dijo que el turismo colapsó por completo y que se dieron cuenta de que necesitaban encontrar otras maneras de aumentar los ingresos para poder seguir cubriendo sus gastos.

Te puede interesar: Supergusanos ayudarían a reciclar

De acuerdo con la agencia AFP, el primer paso para que esta reserva pudiera obtener sus ganancias era recopilar datos y hacer un inventario del tesoro de la reserva, para lo cual utilizan cámaras y grabadoras acústicas que puedan mostrar qué tipo de animales están presentes y en qué cantidad.

Los datos se pueden complementar con las observaciones humanas. Durante un mes por la mañana y por la noche, fueron varios los miembros del equipo que se colocaron en puntos específicos para poder hacer un recuento de todos los animales que se pueden llegar a ver y escuchar durante 10 minutos.

Los investigadores también cuentan con la ayuda de un dron, además de que pueden obtener una imagen de la cantidad de carbono almacenado en los árboles y el suelo.

CRÉDITOS DE BIODIVERSIDAD

El turismo es el responsable de que los ingresos de la empresa de Brar pueda apoyar a la comunidad local de distintas maneras, además de que les pueden proporcionar agua a las personas y al ganado y generar empleos.

Te puede interesar: ¿Por qué el ahuehuete de Reforma está de color amarillo?

Los guardabosques presentes e incluso todo el personal de Selenkay es masái, pero aún así las condiciones de vida siguen siendo difíciles, como señaló una de las mujeres del pueblo que limita con la reserva, quien es madre de ocho hijos y también gana dinero con las visitas turísticas de su choza de barro y con la venta de joyas.

La reserva cierra los meses de abril y mayo, durante la temporada de lluvias y es cuando la aldea más necesita de ayuda. Pero la gente del distrito quiere evitar que esta tierra sea vendida, convertida en campos y cercada con el fin de evitar que la vida silvestre se mueva libremente, aunque con el paso del tiempo ya empiezan a verse algunas vallas.

La gente del distrito quiere evitar que esta tierra sea vendida | Yasuyoshi CHIBA / AFP

Los ingresos que se generan de los créditos pueden llegar a aliviar la presión sobre el medio ambiente, además de que alienta a los pastores a reducir el número de ganado, permitiendo que la hierba y los árboles se regeneren, pero todos se preguntan si los recursos de esta reserva pueden ser adecuadamente monetizados.

“Kenia tiene una población en rápido crecimiento. El precio de la tierra también es alto y existen muchas opciones para el uso de la tierra”, explicó Brar.

El mercado de los créditos de carbono ya está bien establecido, pero aún está lejos de ser perfecto, y bajo este esquema los contaminadores de carbono pueden compensar sus emisiones de gases de efecto invernadero al “comprar” derechos de contaminación a quienes reducen emisiones o capturan carbono.

Lee también otros contenidos de Normal ⬇️

Tecnología Laika: Tech para los ""nuevos hijos""

Salud Mujeres deberán pensar doblemente en su privacidad"
205,https://www.elheraldodechihuahua.com.mx/mundo/policia-de-ohio-eu-muestra-videos-de-agentes-acribillando-a-un-hombre-negro-8539996.html,mexico,elheraldodechihuahua,"Policía de Ohio, EU, muestra videos de agentes acribillando a un hombre negro",2022-07-25,"La Policía de Akron, en Ohio, Estados Unidos, divulgó este domingo varios videos que muestran cómo ocho de sus agentes acribillaron a Jayland Walker, un hombre negro, a quien perseguían luego de que evitara un control de tránsito.

En una rueda de prensa este domingo, el jefe de Policía de Akron, Stephen Mylett, describió las imágenes como impactantes y difíciles de ver.

Según explicó, los agentes intentaron detener el vehículo en el que Walker viajaba a las 00:30 de la madrugada del lunes por una violación de tráfico y, cuando no paró, empezaron a perseguirlo.

La Policía de Akron divulgó los videos luego de una serie de protestas por la muerte de Jayland Walker. / Foto: AFP

En un momento de la persecución, Walker supuestamente realizó un disparo con un arma de fuego desde su vehículo, algo que la familia del fallecido cuestiona.

Poco después, Walker salió de su vehículo y empezó a correr hacia un estacionamiento mientras los policías le perseguían y disparaban al considerar que constituía una amenaza mortal para su vida, según un comunicado que el Departamento de Policía de Akron publicó el martes.

Mundo Autor de matanza en Buffalo es acusado de crimen racista; puede ser condenado a muerte

Walker, de 25 años, fue posteriormente declarado muerto en el aparcamiento al que había huido. Lo anterior ha ocasionado protestas en la ciudad de Akron.

El abogado de la familia Bobby DiCello ha pedido a los manifestantes que mantengan la calma y, el viernes, habló con el diario local Akron Beacon Journal para dar detalles de los brutales videos publicados hoy en un intento por preparar a la comunidad.

Algunos de los videos que la Policía mostró en su rueda de prensa procedían de las cámaras que los agentes que llevan en sus uniformes.

Los ocho agentes involucrados en el suceso fueron suspendidos de sus funciones mientras se investiga lo ocurrido.

Los vecinos de Akron han salido a la calle en los últimos días a manifestarse de manera pacífica y pedir a la Policía que rinda cuentas por la muerte de Walker.

El alcalde de la ciudad, Dan Horrigan, canceló las fiestas por el Día de la Independencia de EU, que se celebran mañana 4 de julio.

La muerte de Walker se suma a la de otros afroamericanos a manos de la Policía, como George Floyd, asfixiado por un policía blanco en Minneapolis, Minnesota, en mayo de 2020.

Su muerte provocó las mayores protestas contra el racismo desde el asesinato de Martin Luther King Jr. a finales de la década de 1960."
206,https://www.elheraldodechihuahua.com.mx/mundo/boris-johnson-renuncia-como-primer-ministro-de-reino-unido-8557873.html,mexico,elheraldodechihuahua,Boris Johnson dimite como primer ministro de Reino Unido,2036-07-07,"El primer ministro británico, Boris Johnson, renunció a su cargo este jueves, luego de enfrentar fuertes presiones –incluso desde su partido– por los escándalos en su gestión, que desencadenaron una ola de dimisiones dentro de su gabinete.

Johnson anunció su dimisión como jefe del Ejecutivo británico desde la residencia oficial en Downing Street tras una semana de renuncias en su gabinete y presiones desde todas las fuerzas políticas de Reino Unido por los escándalos que salpicaron su administración.

El primer ministro reconoció en su discurso de dimisión que intentó convencer a su gobierno de que sería extraño dejar ahora el poder y lamentó haber fracasado en sus argumentos.

El primer ministro Boris Johnson dio un discurso afuera de la residencia oficial en Londres para anunciar su dimisión. / Foto: AFP

Asimismo, sostuvo que se siente inmensamente orgulloso por los logros de su gobierno, como el Brexit, la crisis de la pandemia y hacer frente a la agresión rusa en Ucrania.

Johnson siempre fue una figura controvertida pero contó con el apoyo de su formación por su carisma y su capacidad para atraer a los votantes, así como su determinación para materializar el Brexit.

Las quejas de los conservadores con el liderazgo de Johnson comenzaron a aumentar seriamente en noviembre pasado cuando el primer ministro intentó reformar el sistema de estándares en el escándalo de cabildeo del diputado Owen Paterson.

Mundo Los escándalos que han acorralado a Boris Johnson y que lo tienen en la cuerda floja

Después siguió un goteo constante de escándalos, como el partygate, las fiestas en Downing Street durante la pandemia, así como acusaciones de engañar al Parlamento cuando dijo en su día que no había violado las restricciones anticovid en vigor.

Su autoridad quedó dañada en una moción de censura interna el mes pasado, en la que el 41% de sus diputados le retiraron su apoyo.

El último escándalo que colmó el vaso fue el caso del diputado Chris Pincher, acusado de acoso sexual a dos hombres en un exclusivo club privado de Londres, pero su comportamiento inadecuado ya había sido motivo de una investigación oficial hace unos años.

Johnson fue acusado de mentir cuando dijo hace unos días que no estaba al tanto de esa investigación, algo que no resultó cierto.

Johnson sigue como primer ministro interino

El primer ministro informó durante su discurso de este jueves que permanecerá en el cargo de manera interina hasta el nombramiento de su sucesor al frente del partido tory (conservador), y por tanto del Ejecutivo británico, debería conocerse antes de que los conservadores celebren su congreso anual, previsto para octubre, dijo una fuente de Downing Street.

Sin embargo, el líder del Partido Laborista británico, Keir Starmer, dijo este jueves que no debe permitirse que Boris Johnson se aferre al gobierno de manera interina y amenazó con presentar una moción de censura para desalojarlo del poder por la fuerza.

El líder de la primera formación de la oposición británica pide que no se permita a Johnson permanecer en el gobierno mientras se elige al nuevo líder conservador, quien automáticamente se convertirá en primer ministro.

Solo minutos después de que se conociera la noticia sobre la dimisión del primer ministro, la nueva ministra de Educación, Michelle Donelan, había dimitido tras solo 36 horas en el cargo, y el nuevo ministro de Economía, Nadhim Zahawi, le había pedido que ""se fuera ya"".

Johnson designó a nuevos ministros para llenar las plazas vacantes entre los que figura el de Greg Clark como nuevo ministro de Cohesión Territorial tras el despido de Michael Gove, el de James Cleverly como titular de Educación y el de Kit Malthouse como responsable del ministerio del Gabinete.

A solo 16 días de alcanzar los tres años como primer ministro, la de Johnson es una de las estancias más cortas en Downing Street desde 1900."
207,https://www.elheraldodechihuahua.com.mx/mundo/tiroteo-en-centro-comercial-de-copenhague-deja-varias-personas-heridas-8539352.html,mexico,elheraldodechihuahua,Varias personas muertas y lesionadas tras tiroteo en centro comercial de Copenhague,2022-07-22,"Un tiroteo al interior de un centro comercial en Copenhague, Dinamarca, dejó como saldo varias personas muertas y lesionadas, informó la policía de la capital danesa, que no ha dado cifras exactas salvo la detención de una persona tras el ataque.

""Aún no sabemos con certeza cuántas personas están heridas o muertas, pero es muy grave"", declaró a través de su cuenta en Twitter la alcaldesa de Copenhague, Sophie H. Andersen.

Los disparos se produjeron a última hora de la tarde en el centro comercial Fields del barrio de Amager, situado entre el centro de la ciudad y el aeropuerto.

Mundo Tiroteo deja dos personas muertas y varias lesionadas en un bar de Oslo, Noruega

En una rueda de prensa, el inspector jefe de la policía de Copenahgue, Søren Thomassen, señaló que el detenido en relación con el tiroteo es un ciudadano danés de 22 años.

Añadió que por el momento se desconocen los motivos del tiroteo, por lo cual la policía investiga también un posible trasfondo terrorista, al tiempo que habló de una gran incertidumbre acerca de lo ocurrido.

Señaló que no hay indicios de la existencia de más de un autor, pero la policía sigue trabajando con la hipótesis de que puede haber más y seguirá investigando con los servicios de inteligencia en esta dirección hasta que pueda confirmar con absoluta certeza lo contrario.

La policía desplegó un fuerte operativo en la zona y pidió a las personas que aún estaban en el edificio que permanecieran en el interior del centro hasta que llegaran sus efectivos.

Algunas imágenes mostraban a personal sanitario llevando a un herido en una camilla y madres consolando a sus hijos en brazos. La policía no precisó cuántas víctimas dejó el incidente ni su estado.

Según la televisión nacional DR, tres personas fueron hospitalizadas, pero ese balance no incluye a eventuales heridos que pudieron ser atendidos por personal sanitario en el propio centro comercial.

Más de un centenar de personas corrió hacia el exterior del centro comercial cuando se escucharon los primeros disparos, según testigos citados por los medios daneses.

No hay mexicanos entre las víctimas: Ebrard

Por su parte, el canciller Marcelo Ebrard informó a través de su cuenta en Twitter que hasta el momento la Secretaría de Relaciones Exteriores (SRE) no tiene conocimiento de ninguna víctima de nacionalidad mexicana en los hechos ocurridos en la capital danesa.

""Embajador de México y su equipo atentos para auxiliar a connacionales que eventualmente resulten afectados"", escribió el titular de la SRE.

Ha ocurrido un tiroteo en centro comercial de Copenhague, Dinamarca.Embajador de México y su equipo atentos para auxiliar a connacionales que eventualmente resulten afectados.A esta hr no tenemos ningún caso.Nuestra solidaridad a víctimas y sus familias. — Marcelo Ebrard C. (@m_ebrard) July 3, 2022

Zona acordonada

""Estamos en el lugar, se han producido disparos y varias personas han sido alcanzadas"", informó la policía poco después en Twitter.

Hacia las 19:30 horas locales, las calles aledañas al centro comercial estaban bloquedas por un amplio perímetro de seguridad y se suspendió la circulación del metro, según una periodista de AFP en el lugar. Un helicóptero sobrevolaba la zona, indicó.

Los policías, fuertemente armados, impiden que los habitantes regresen a sus casas.

El lugar donde ocurrió el ataque se encuentra cerca de una importante sala de conciertos, el Royal Arena, donde debía comenzar un concierto del cantante británico Harry Styles a las 20:00 horas.

El último atentado en Copenhague se produjo los 14 y 15 de febrero de 2015 cuando una serie de tiroteos de carácter islamista causaron dos muertos y cinco heridos."
209,https://www.elheraldodechihuahua.com.mx/local/fallece-reconocido-ganadero-chihuahuense-4507545.html,mexico,elheraldodechihuahua,Fallece reconocido ganadero chihuahuense,2055-07-07,"Después de una dura batalla contra el cáncer, falleció Gustavo Ramos Baeza, a la edad de 55 años, distinguido ganadero chihuahuense, que destacó por su bonhomía y por su dedicación en el desarrollo ganadero de la región.

RECIBE LAS NOTICIAS DE EL HERALDO DE CHIHUAHUA DIRECTO EN TU WHATSAPP, DA CLIC PARA SUSCRÍBIRTE

Le sobrevive su esposa Delia Margarita, sus cuatro hijos Delia, Gustavo, Martha y Carlos, y nietos.

Sus restos serán velados en Mausoleos Luz Eterna, y se espera que mañana a las 13:00 horas se celebre una misa de cuerpo presente en la Catedral Metropolitana de Chihuahua. La despedida será en el municipio de Manuel Benavides, donde descansará en su morada final. Descanse en paz, Gustavo Ramos Baeza.





Te puede interesar:

Policiaca Derrapa policía y queda lesionado

Mundo Asignará Trump a los cárteles mexicanos como terroristas

Local Avanza al triple que en otros países comunización en México: Lozano







"
210,https://www.elheraldodechihuahua.com.mx/mundo/eu-mexico-guatemala-y-honduras-crean-grupo-contra-el-trafico-de-personas-8520637.html,mexico,elheraldodechihuahua,"EU, México, Guatemala y Honduras crean grupo contra el tráfico de personas",2055-07-07,"Los Gobiernos de Estados Unidos, México, Guatemala y Honduras anunciaron este miércoles la creación de un grupo de trabajo para combatir el tráfico de personas, tras la muerte de 53 inmigrantes que se encontraban dentro de un camión en San Antonio, Texas.

Este proyecto se acordó durante una reunión que sostuvieron autoridades de los cuatro países el martes en la embajada mexicana en Washington, informaron en un comunicado conjunto.

Puedes leer también: Chofer de tráiler con migrantes muertos intentó hacerse pasar como un sobreviviente

En el encuentro, Estados Unidos, México, Guatemala y Honduras acordaron establecer un Grupo de Acción Inmediata para intercambiar información y trabajar de manera coordinada para desmantelar las redes de traficantes de personas.

Próximamente se reunirán para abordar el tema los cancilleres de México, Marcelo Ebrard; de Guatemala, Mario Búcaro; y de Honduras, Eduardo Enrique Reina, con el secretario de Seguridad Nacional de Estados Unidos, Alejandro Mayorkas.

Además, los cuatro países se comprometieron a trabajar de manera conjunta para apoyar a las personas heridas y a las familias de las víctimas de la tragedia de San Antonio.

México, Guatemala y Honduras ofrecieron asimismo su cooperación a Estados Unidos para llevar a los responsables ante la justicia.

Mundo Rescatan a más de 40 migrantes hacinados en vagón de tren en Uvalde, Texas

En la reunión de la embajada de México estuvieron el subsecretario interino de Política Fronteriza de Estados Unidos, Blas Núñez-Neto; el canciller de Guatemala, Mario Búcaro; y el embajador guatemalteco en Estados Unidos, Alfonso Quiñones.

También el embajador mexicano en el país, Esteban Moctezuma; el encargado de América del Norte de la Cancillería mexicana, Roberto Velasco; el agregado de la Fiscalía General de México Jesús Tamayo, y el encargado de negocios de la embajada de Honduras, Javier Bu Soto.

Al menos 51 migrantes fallecieron por hacinamiento en un camión que las autoridades hallaron el lunes abandonado en San Antonio (Texas), de los cuales, al menos 22 víctimas eran mexicanas, siete guatemaltecas y dos hondureñas.

Tres personas fueron arrestadas acusadas de traficar con los inmigrantes desde México y Centroamérica hacia Estados Unidos.

En diciembre del año pasado, 55 migrantes, en su mayoría guatemaltecos, murieron al chocar el camión en el que iban hacinados en Chiapas, sureste de México, con dirección a territorio estadounidense.

Tras ese accidente, los gobiernos de Estados Unidos, México, Honduras, Nicaragua, Ecuador y República Dominicana anunciaron un Grupo de Acción Inmediata (AI) para perseguir redes de traficantes.









TE RECOMENDAMOS EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
211,https://www.elheraldodechihuahua.com.mx/mundo/la-frontera-eu-mexico-la-mas-letal-del-mundo-8535055.html,mexico,elheraldodechihuahua,"La frontera EU-México, la más letal del mundo",2053-07-07,"GINEBRA. La crisis migratoria que vive América provocó que en 2021 muriesen mil 238 personas, entre ellos 51 niños menores de cinco años y 728 migrantes que intentaron cruzar de México a Estados Unidos, la frontera con más muertes en todo el mundo, advirtió ayer la Organización Internacional para las Migraciones (OIM) en un informe.

El continente americano, agitado por las tensiones sociales, económicas y crisis políticas prolongadas como las de Nicaragua o Venezuela, es un mar de rutas peligrosas para decenas de miles de personas que abandonan sus hogares en busca de una vida mejor.

Te puede interesar: Migrantes arriesgan su vida, corren entre los autos para cruzar la frontera con EU

Muchos de los migrantes muertos proceden de países con un elevado número de solicitantes de asilo.

Al menos 136 venezolanos han muerto en tránsito en los últimos dieciocho meses, además de 108 cubanos y 90 haitianos, indico el organismo.

Pero el grupo demográfico más numeroso es el de las personas no identificadas.

El país de origen de más de 500 personas cuyas muertes se registraron desde 2021 figura como “desconocido”.

“El número de muertes en la frontera entre Estados Unidos y México el año pasado fue significativamente mayor que en cualquier año anterior, incluso antes del Covid-19”, indicó uno de los autores del informe de la OIM sobre los Migrantes en las Américas en 2021, Edwin Viales.

Entre los migrantes se encuentran diez menores y son originarios de Cuba, Guatemala, El Salvador, Honduras y Venezuela | Foto: Cortesía | SSP

La muerte de 53 personas migrantes en un camión en el que quedaron abandonados en San Antonio Texas, aumentó a 493 el número de muertes de migrantes en lo que va de este año.

De los 53 fallecidos, 27 de México,14 eran de Honduras, siete de Guatemala y dos de El Salvador. Se desconoce la nacionalidad de tres.

“Sin embargo, esta cifra sigue siendo un subregistro debido a los diversos problemas que hay para la recolección de datos”, apuntó.

“No podemos olvidar que cada número es un ser humano con una familia que tal vez nunca sepa lo que le sucedió”, señaló Viales.

El camión de la desgracia de San Antonio, cuyo punto de partida se investiga, pasó por dos puntos de revisión migratoria en Texas, según el gobierno mexicano.

Sus placas, licencia y logotipos fueron clonados.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

Al menos tres guatemaltecos se encuentran hospitalizados en Texas, tras sobrevivir a la tragedia de san Antonio.

Cada año las autoridades estiman que unos 300 mil guatemaltecos intentan llegar a Estados Unidos debido a la pobreza y violencia de sus lugares de origen.

Desde 2014, unos 6 mil 430 migrantes fallecieron o desaparecieron en el trayecto de Centroamérica hacia Estados Uni-dos, según cifras de la OIM, y 850 perecieron en accidentes o por viajar en condiciones infrahumanas."
