,link,country,news_outlet,title,date,text
212,https://www.elsoldepuebla.com.mx/mundo/soy-bajo-observacion-cada-vez-se-tienen-menos-hijos-8624161.html,mexico,elsoldepuebla,#SOY Bajo Observación | Cada vez se tienen menos hijos,2022-07-30,"De acuerdo con estimaciones de la ONU, la tasa de fertilidad a nivel global ha caído de 3.3 hijos por mujer en 1990 a 2.3 en el 2021, lo que refleja los cambios sociodemográficos y culturales de los últimos 30 años. Al momento existen países donde la tasa de natalidad incluso está por debajo de uno, como Hong Kong o Corea del Sur. México se encuentra en una posición intermedia con una tasa de fertilidad de 1.82.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
213,https://www.elsoldepuebla.com.mx/policiaca/sentencian-a-la-reina-del-sur-por-joven-desaparecido-decapitado-puebla-6949189.html,mexico,elsoldepuebla,"Sentencian a ""La Reina del Sur"" por joven desaparecido y decapitado en Puebla",2038-07-22,"A 19 años de cárcel y un pago superior a los 297 mil pesos como multa y reparación del daño moral, fue sentenciada Liliana N, alias “La Reina del Sur”, quien fue hallada penalmente responsable del delito de desaparición forzada cometida en agravio de un joven de 22 años de edad que hace tres años apareció decapitado en la unidad habitacional San Bartolo, y de delitos contra la salud en agravio de la sociedad.

La Fiscalía General del Estado de Puebla acreditó que el 24 de mayo de 2018 la mujer en complicidad de otras personas, interceptó a un joven en la colonia Balcones del Sur de la ciudad de Puebla para llevárselo a bordo de una camioneta Chevrolet Tahoe.

El mismo día, según las investigaciones de las autoridades ministeriales, en la Unidad Habitacional San Bartolo fue hallada una parte del cuerpo de la víctima, tratándose de la cabeza, mientras que el resto se localizó en el municipio de Tianguismanalco.

Elementos de la Agencia Estatal de Investigación aprehendieron a Liliana N, el 31 de mayo de 2018 en la colonia Arboledas de Loma Bella. Durante la detención, a decir de la dependencia, el personal de la Fiscalía le aseguró 38 dosis de droga conocida como cocaína, 32 bolsas de metanfetamina, 28 envoltorios con hierba verde de características similares a la marihuana y 10 bolsas de presunta heroína.

La Fiscalía de Investigación Metropolitana presentó elementos probatorios ante la autoridad judicial respecto a la comisión de los delitos de desaparición forzada y contra la salud en su modalidad de posesión de narcótico con fines de comercio.

El Tribunal de Enjuiciamiento dictó sentencia de 19 años de cárcel contra Liliana N, alias “La Reina del Sur”, una multa equivalente a 103 mil 292 pesos, y como reparación del daño moral e indemnización, un total de 194, mil 392 pesos.

La acusada, ya purga su condena en el área femenil del penal estatal, donde permanecerá hasta pagar los años a los que fue sentenciada por este crimen.

Fue a través de redes sociales que la víctima de nombre Alán comenzó a ser buscado, incluso en una publicación de Facebook se señaló que el joven, vecino de la multicitada unidad habitacional, salió de su casa el 24 de mayo de 2018, alrededor de las 18 horas. Sin embargo, horas después su familia se enteró de que, en una jardinera de Plaza de la Higuera de San Bartolo, había sido abandonada una bolsa negra con una cabeza acompañada por un presunto mensaje de advertencia.

Al no saber dónde podría encontrarse el resto del cuerpo, los dolientes recorrieron diferentes parajes de la capital, incluso llegaron a la incorporación de la 14 Sur hacia el Periférico Ecológico para preguntar si el cuerpo del menor que ahí fue encontrado días después, tenía cabeza, pero al conocer que se trataba de otra persona, se retiraron del sitio.

Conforme avanzaron las investigaciones y después de acudir a la morgue, supieron cuál fue el destino final de Alán; en tanto que ahora La Reina del Sur purgará 19 años de cárcel"
214,https://www.elsoldepuebla.com.mx/mundo/#,mexico,elsoldepuebla,"Noticias Locales, Policiacas, sobre México, Puebla y el Mundo",,"Utilizamos cookies para personalizar y mejorar su experiencia en nuestro sitio y optimizar la publicidad que le ofrecemos. Visite nuestra Política de cookies para saber más. Al hacer clic en ""aceptar"", usted está de acuerdo con el uso que hacemos de las cookies."
216,https://www.elsoldepuebla.com.mx/mundo/george-floyd-dan-2.5-de-carcel-a-expolicia-complice-en-homicidio-8627178.html,mexico,elsoldepuebla,Solo le dan 2.5 de cárcel a expolicía cómplice en homicidio de George Floyd,2039-07-22,"Este jueves fue condenando el expolicía de Minneápolis Thomas Lane a dos años y medio de cárcel por su participación en el homicidio del afroamericano George Floyd.

Lane había sido declarado culpable en febrero pasado de violar los derechos civiles de Floyd, que murió asfixiado por la rodilla del oficial Derek Chauvin cuando estaba tendido en el suelo con las manos esposadas, lo que suscitó una ola de protestas sin precedentes en el país y en el mundo.

Te recomendamos: Expolicía de Mineápolis se declara culpable en el caso de George Floyd

Lane, junto con los excolegas Tou Thao y J. Alexander Kueng, fue declarado culpable de ""indiferencia deliberada"" ante las necesidades médicas de Floyd.

Chauvin fue condenado a 22 años de cárcel.

La fiscalía había pedido cinco años de cárcel para Lane, pero el juez instructor Paul Magnuson lo condenó a 30 meses y a dos años de libertad vigilada.

Mundo Declaran culpables a tres expolicías en EU por caso de George Floyd

""Es terrible"", dijo Philonise Floyd, hermano de George Floyid, al exterior de la corte. ""Este sistema criminal debe ser desmantelado y reconstruido"", agregó.

Lane, de 39 años, acababa de ingresar en la policía cuando él y su compañero Kueng detuvieron a Floyd después de que un comerciante denunciara que había intentado pagar con un billete de 20 dólares falso.

Cuando forcejeaban para introducir a Floyd en el vehículo policial, los Chauvin y Thao, más experimentados, les ayudaron.

En mayo, Lane se declaró culpable en otro procedimiento estatal separado por ayudar e instigar el homicidio involuntario en segundo grado, lo que le llevará a pasar tres años en la cárcel. Esa condena será simultánea a la de este jueves.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

La muerte de Floyd, que fue filmada por un transeúnte en un video que se hizo viral, suscitó meses de protestas contra el racismo y la brutalidad policial en Estados Unidos y en todo el mundo.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
218,https://www.elsoldepuebla.com.mx/mundo/portugal-notifica-1000-muertes-a-causa-de-la-ola-de-calor-que-azota-europa-8615360.html,mexico,elsoldepuebla,Mueren más de mil personas en Portugal por ola de calor que azota a Europa,2063-07-22,"Este martes Portugal registró más de mil muertes a causa de la ola de calor. La jefa de sanidad de dicho país señaló que el país debe prepararse para hacer frente a los efectos del cambio climático mientras las temperaturas siguen aumentando.

Te recomendamos: Joe Biden declararía emergencia climática por altas temperaturas en Estados Unidos

""Portugal (...) es una de las zonas del planeta que podría verse (más) afectada por el calor extremo"", dijo a Reuters Graça Freitas, jefa de la autoridad sanitaria DGS. ""Tenemos que estar cada vez más preparados para los periodos de altas temperaturas"".

Las temperaturas en todo Portugal, azotado por la sequía, superaron los 40 grados centígrados la semana pasada. Aunque han bajado en los últimos días, Freitas dijo que seguían estando por encima de los niveles normales para esta época del año.

La DGS informó previamente de 238 muertes en exceso debido a la ola de calor del 7 al 13 de julio, pero Freitas dijo que el número de víctimas mortales ha aumentado a mil 63 para el período hasta el 18 de julio.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

Las altas temperaturas, la sequía y la mala gestión de los bosques han sido las causas de varios incendios que han afectado a Portugal. Los bomberos también afrontan dificultades para contener las llamas en otras naciones del sur de Europa, incluida España."
220,https://www.elsoldepuebla.com.mx/mundo/habra-elecciones-anticipadas-en-italia-por-renuncia-de-mario-draghi-8626213.html,mexico,elsoldepuebla,Habrá elecciones anticipadas en Italia por renuncia de Mario Draghi,2045-07-22,"Este jueves Italia anunció que se prepara para elegir a un nuevo primer ministro; tras la decisión del presidente Sergio Mattarella de disolver el parlamento a raíz de la renuncia del primer ministro Mario Draghi, se tiene previsto que las elecciones se realicen el próximo 25 de septiembre.

""La situación política ha llevado a esta decisión"", reconoció Mattarella ante las cámaras de televisión, al referirse al final de la coalición de unidad nacional que apoyaba el gobierno liderado por el economista Mario Draghi.

Te recomendamos: Mario Draghi dimite como primer ministro de Italia tras la desbandada en su coalición

""Firmé el decreto de disolución de las Cámaras con el fin de convocar nuevas elecciones en el plazo máximo de setenta días"", precisó Mattarella.

El presidente de la República agradeció a Draghi y a sus ministros por la labor realizada durante ""estos 18 meses"" de gobierno y recordó que la situación económica, así como el costo de la energía y de los alimentos, ""no permiten muchas pausas"".

Draghi renunció oficialmente este jueves a su cargo después de que se desmoronara su coalición de unidad nacional, lo que genera también preocupación en los mercados y en Europa.

Mundo Italia se encamina a nuevas elecciones

Se trata de una conclusión esperada después de que Forza Italia, el partido de derecha de Silvio Berlusconi, la formación ultraderechista la Liga de Matteo Salvini y el partido antisistema Movimiento 5 Estrellas (M5E) se negaran a participar en un voto de confianza solicitado el miércoles por el primer ministro en el Senado.

La caída de ""Super Mario"", llamado a salvar a Italia en febrero del 2021 en un momento de crisis social, económica y sanitaria, ha generado fuertes reacciones en toda la península.

""Italia traicionada"", tituló el diario La Repubblica, mientras que La Stampa, diario cercano a los industriales, se limitaba a escribir a toda página ""Vergüenza"".

Según las encuestas, la mayoría de los italianos desean que Draghi siga en el cargo, una de las razones por lo que el miércoles dio marcha atrás y no confirmó su primera renuncia.

Sin embargo, no logró que los partidos de su coalición se alinearan en torno a un ""pacto"" de gobierno entre las partes que propuso en un denso y largo discurso ante el Senado.

La derecha, favorita

Las formaciones de derecha que formaban parte del Ejecutivo esperan ganar las elecciones y decidieron tumbar al primer ministro con el pretexto de no querer gobernar más junto con el Movimiento 5 Estrellas.

Por su parte, los antisistema, que abrieron la crisis la semana pasada, consideran que varios puntos de las leyes propuestas por Draghi son contrarias a sus principios y que han sido desmanteladas todas las medidas tomadas durante su gobierno.

El fin del Ejecutivo de unidad podría beneficiar sobre todo a la coalición derechista encabezada por el partido posfascista Fratelli d'Italia (Hermanos de Italia), liderado por Giorgia Meloni, quien según los sondeos, ganaría cómodamente las elecciones anticipadas.

Mundo Draghi pide reconstruir coalición que lo llevó al gobierno en Italia tras crisis política

""Estamos listos. Esta nación necesita desesperadamente recuperar su conciencia, su orgullo y su libertad"", escribió este jueves en un tuit Meloni, de 45 años, líder de la extrema derecha, que podría convertirse en la futura jefa de gobierno de Italia.

Una perspectiva que preocupa a los europeos, dado que su partido, Hermanos de Italia, con el 24 por ciento de las intenciones de voto, aboga por una revisión de los tratados de la Unión Europea y hasta por su sustitución por una ""confederación de Estados soberanos"".

El comisario europeo de Economía, el italiano Paolo Gentiloni, consideró ""irresponsable"" la deserción de los partidos de la coalición, mientras Bruselas esperaba que Draghi permaneciera en su cargo.

La OTAN pierde con Draghi un ""pilar"", un aliado precioso en su apoyo a Ucrania frente a Rusia, y temen la llegada al poder de personalidades cercanas a Vladimir Putin como Matteo Salvini.

El presidente francés, Emmanuel Macron, calificó este jueves de ""gran hombre de Estado italiano"" y ""socio de confianza"" a Draghi.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

Los mercados observan cuidadosamente la situación. El costo de la deuda de Italia volvió a subir y la Bolsa de Valores de Milán cerró con una caída de 1.6 por ciento el miércoles, una señal de nerviosismo por la incertidumbre en la tercera economía de la zona euro.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
221,https://www.elsoldepuebla.com.mx/mundo/asalto-al-capitolio-comite-de-eu-investiga-a-servicio-secreto-por-mensajes-perdidos-8600823.html,mexico,elsoldepuebla,Comité de EU investiga a Servicio Secreto por mensajes perdidos del asalto al Capitolio,2022-07-29,"La comisión de la Cámara de Representantes de Estados Unidos que investiga el asalto al Capitolio del 6 de enero señaló el viernes que había citado al Servicio Secreto en relación con unos mensajes de texto desaparecidos durante los días que rodearon los disturbios.

El inspector general del Departamento de Seguridad Nacional (DHS), Joseph Cuffari, indicó al Congreso a principios de esta semana que su despacho había tenido dificultades para obtener registros de mensajes de texto del Servicio Secreto del 5 y 6 de enero de 2021.

El jefe del comité del 6 de enero, Bennie Thompson, informó el viernes en una carta al director del Servicio Secreto, James Murray, de la citación que obliga a esta agencia a entregar los mensajes perdidos antes del martes.

Te puede interesar: Revelan videos inéditos de los disturbios en el Capitolio de EU

""El Comité Selecto busca los mensajes de texto pertinentes, así como cualquier informe posterior a la acción que se haya emitido en todas y cada una de las divisiones del USSS (Servicio Secreto de Estados Unidos) que pertenezcan o se relacionen de alguna manera con los eventos del 6 de enero de 2021"", dice la carta, publicada en el sitio web del comité.

Mundo Trump intentó corromper a la justicia

Los mensajes podrían ser importantes en las investigaciones de la Cámara de Representantes y del Departamento de Justicia sobre si Donald Trump y sus asesores cercanos alentaron la insurrección de los partidarios del expresidente, que pretendía impedir la certificación de su rival demócrata Joe Biden como ganador de las elecciones de noviembre de 2020.

Miembros del Servicio Secreto, agencia de seguridad que protege al presidente, estuvieron con Trump ese día, al igual que con el vicepresidente Mike Pence, que se escondió en el Capitolio después de que los alborotadores pro-Trump pidieran que lo colgaran.

El 29 de junio, un antiguo empleado de la Casa Blanca contó en la investigación del 6 de enero de la Cámara de Representantes que Trump había intentado obligar al Servicio Secreto a llevarle al Capitolio para unirse a sus partidarios.

Según el portavoz del Servicio Secreto, Anthony Guglielmi, los teléfonos de los agentes fueron borrados como parte de un programa de reemplazo planificado que comenzó antes de que la Oficina del Inspector General del DHS solicitara la información seis semanas después de la insurrección.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

El Servicio Secreto ha sido criticado por no anticipar adecuadamente la amenaza de la acción violenta de los partidarios armados de Trump el 6 de enero."
222,https://www.elsoldepuebla.com.mx/mundo/italia-se-encamina-a-nuevas-elecciones-8624181.html,mexico,elsoldepuebla,Italia se encamina a nuevas elecciones,2023-07-22,"ROMA. El Gobierno italiano se desmoronó después de que tres de los principales socios de la coalición de Mario Draghi desairaron una votación de confianza que el primer ministro había convocado para intentar poner fin a las divisiones y renovar su alianza.

Draghi ganó la votación en la Cámara Alta por 95-38, pero con la ausencia de decenas de senadores, lo que dejó a su Gobierno en ruinas, siendo el resultado más probable unas elecciones anticipadas en septiembre u octubre.

Te puede interesar: Primer ministro de Italia renuncia tras quedarse sin apoyo del Movimiento 5 Estrellas

Mundo Italia se enfrenta al colapso; Movimiento 5 Estrellas no apoyará al gobierno

Los partidos de derecha Forza Italia y la Liga no participaron en la votación. A ellos se unió el populista Movimiento 5 Estrellas (M5E), que también rehuyó del proceso tras haber desencadenado la última crisis política de Italia con un boicot similar la semana pasada.

Draghi presentó su dimisión la semana pasada, pero el presidente Sergio Mattarella la rechazó y le dijo que volviera a presentarse ante el Parlamento para reactivar el Gobierno hasta el final de la legislatura. Draghi había expuesto una serie de problemas a los que se enfrenta el país, desde la guerra en Ucrania hasta la desigualdad social y el aumento de los precios y dijo que los partidos políticos debían apoyarle si va a seguir al frente del Ejecutivo hasta las elecciones previstas para el primer semestre de 2023.

“La única manera, si queremos seguir juntos, es reconstruir este pacto, con coraje, altruismo y credibilidad”, dijo Draghi ante la Cámara Alta, en el que añadió que muchos italianos querían que la coalición siguiera adelante.

“El respaldo que he visto en este país (a la coalición) (...) no tiene precedentes y me ha convencido para volver a proponer un pacto de Gobierno”, sostuvo Draghi en el Senado al final del debate.

El comisario europeo de Economía, Paolo Gentiloni, dijo en Twitter que la medida “irresponsable” contra Draghi podría provocar una “tormenta perfecta” y “meses difíciles por delante” para Italia.

Mundo Derecha italiana destapa al magnate Silvio Berlusconi como candidato a la presidencia

El jefe del Partido Democrático (PD), otra agrupación de la coalición de Draghi, dijo que el Parlamento había ido en contra de la voluntad del pueblo.

Se espera por lo tanto que el primer ministro acuda este día ante el jefe del Estado, Sergio Mattarella, árbitro de la siempre convulsa política nacional, para revalidar su dimisión.

Pero probablemente, como burócrata de las instituciones, esperará a que termine el proceso parlamentario, mañana en la Cámara de los Diputados, con idéntico resultado, para después acudir al Palacio del Quirinal para tratar la cuestión con el presidente de la República.

No obstante, la política italiana convulsionó y, de alguna manera, empezó a prepararse para un adelanto electoral.

El líder PD, Enrico Letta, leal a Draghi, lamentó “este día de locura en el que el Parlamento decidió ponerse en contra de Italia” y previó elecciones: “Los italianos demostrarán en las urnas que son más sabios que sus representantes”, tuiteó.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
224,https://www.elsoldepuebla.com.mx/policiaca/estas-son-las-causas-de-los-asesinatos-a-universitarias-en-puebla-secuestro-agresion-novios-estudiantes-3628131.html,mexico,elsoldepuebla,"Les cortan las alas, matan a 17 universitarias en Puebla",2054-07-22,"Por razón de género, asaltos y secuestro, dieciséis universitarias han sido asesinadas en Puebla de 2001 a la fecha. Aunque en nueve casos los presuntos responsables fueron detenidos, en dos, los asegurados consiguieron su libertad tan solo unos años después de que fueran ubicados y aprehendidos por la autoridad ministerial.

Del listado, el 54 por ciento de las víctimas, es decir nueve, cursaban diversas licenciaturas en la Universidad Autónoma de Puebla, mientras que el resto, 46 por ciento, estudiaba en instituciones como la Universidad Madero, la Universidad Popular Autónoma del Estado de Puebla (UPAEP), la Universidad Iberoamericana, Escuela de Enfermería Angelópolis, entre otras.

Aunque todas estudiaban en Puebla, cinco de las mujeres asesinadas eran originarias de otros estados como Veracruz, Durango y Morelos. Entre los casos que sacudieron a la sociedad poblana o que incluso se dieron a conocer a nivel nacional, se encuentran los siguientes.

Policiaca “Se fue una gran persona, amiga, estudiante y consejera"", así recuerdan a Ingrid

SECUESTRADA POR SU MEJOR AMIGA

El 12 de enero de 2001, Marisol Catalán de 23 años de edad, fue hallada sin vida, al interior de la cajuela de su propio automóvil, el cual fue abandonado en el estacionamiento de Soriana Torrecillas.

De acuerdo con la información vertida en su momento por las autoridades policiacas, Marisol era pasante de Odontología en la UPAEP; su mejor amiga fue quien ayudó a que dos estudiantes de Derecho de la Universidad Iberoamericana la secuestraran.

Al final, la joven de 23 años de edad fue ultimada luego de que su familia reconociera la voz de los plagiarios, quienes en una llamada telefónica exigieron 250 mil pesos de rescate, cobrando solo 85 mil pesos de la cantidad inicial; los tres responsables fueron ubicados, detenidos y sentenciados a 50 años de prisión.

Local Reporta sequía la Sierra Norte pese al inicio de la temporada de huracanes

MATAN A SOBRINA DEL OBISPO DE XALAPA

Tras haber sido secuestrada al salir de una estética de Orizaba, Veracruz, el 15 de junio de 2008, Karina Reyes, hija del entonces rector de la Universidad del Golfo y sobrina del obispo de Xalapa, fue descubierta sin vida en territorio poblano, sobre la carretera Azumbilla- Orizaba. La joven estudiaba la licenciatura en Diseño y Producción Publicitaria en la UPAEP.

Fue el 15 de agosto de 2008 que uno de los culpables fue aprehendido, se trataba del hermano de uno de los mejores amigos de la universitaria.

NOVIO LA ASESINA A PUÑALADAS

Araceli Vázquez, de 23 años de edad, estaba a punto de graduarse como ingeniero civil en la Buap, sin embargo, el 13 de noviembre de 2013, fue hallada muerta y con diversas puñaladas tanto en cuello como espalda.

El presunto culpable hasta ahora prófugo de la justicia, es un albañil que para el día de los hechos contaba con 26 años de edad, y con el cual, la víctima había terminado su relación de noviazgo tan solo seis semanas antes.

Policiaca No habrá despido masivo de policías reprobados en examen de confianza: SSPTM

FINGE DESAPARICIÓN DE SU ESPOSA

En junio de 2014, Olga Nayeli de 35 años de edad, fue reportada como desaparecida por su esposo Moisés Torres, sin embargo, conforme avanzaron las investigaciones ministeriales, el 9 de junio de ese mismo año se descubrió que en realidad el esposo de la víctima la había matado a golpes con un marro, tras una ataque de celos.

Después de arrebatarle la existencia, Moisés la descuartizó para después trasladar sus restos, desde la ciudad de Puebla hasta el municipio de Huaquechula, donde la quemó. Tras diversas contradicciones, el sujeto confesó haber cometido el asesinato por lo que fue detenido.

En aquella fecha, Olga ya contaba con una licenciatura en Odontología, sin embargo cursaba una segunda carrera en la Buap, la de Enseñanza de Francés.

Estado Campesinos celebran a San Isidro Labrador preocupados por la escasez de agua

ABANDONAN SU CUERPO EN UNA MALETA

Al interior de una maleta en la junta auxiliar de San Francisco Totimehuacán, el 24 de octubre de 2014, fue localizado el cuerpo de Irais Ortega, quien estudiaba Culturta Física en la Buap. Por este caso las autoridades detuvieron a Juan Carlos, novio de la joven así como a una cómplice con la cual el sujeto también sostenía una relación; el motivo, según la confesión del sujeto, fue el hecho de que Irais se negara a abortar el hijo que esperaba de él por lo que decidió inyectarle una sustancia y después abandonar su cuerpo en una maleta.

TOMA SERVICIO DE CABIFY Y DÍAS DESPUÉS ES HALLADA MUERTA JOVEN VERACRUZANA

El 15 de septiembre de 2017, Mara Fernanda Castilla de 19 años de edad, estudiante de Ciencias Políticas de la UPAEP y originaria del estado de Veracruz, fue localizada sin vida en paraje de la junta auxiliar de Santa María Xonacatepec.

Policiaca Exnovio, principal sospechoso de asesinato de estudiante de psicología de la BUAP

Aunque no se ha emitido un fallo condenatorio, al momento el presunto responsable y único detenido por este caso, es Ricardo Alexis, un ex chofer de la plataforma Cabify que el 8 de septiembre del mismo año, recogió a la joven durante un retén alcoholímetro en San Andrés Cholula. Con las indagatorias se ha establecido que el sujeto la habría llevado a un motel donde la mató para después abandonar su cuerpo en otro punto de la ciudad.

El hecho generó decenas de manifestaciones en exigencia de justicia, por parte de la familia de la joven.

LA AHORCAN EN SU DOMICILIO

Finalmente, el asesinato más reciente es el de Ingrid de 21 años de edad, estudiante de Sicología de la Buap, quien el 12 de mayo de 2019 fue encontrada sin vida, ahorcada, al interior del domicilio que compartía con una amiga en el fraccionamiento Allegos Residencial. El principal sospechoso del crimen de la joven originaria de Xalapa, Veracruz es un hombre 20 años mayor que ella, según lo manifestado por compañeros de estudio de la hoy occisa."
225,https://www.elsoldepuebla.com.mx/mundo/zelenski-despide-al-fiscal-general-y-a-su-jefe-de-seguridad-por-sospechas-de-traicion-8606678.html,mexico,elsoldepuebla,Zelenski despide al fiscal general y a su jefe de seguridad por sospechas de traición,2060-07-22,"



Este domingo el mandatario de ucrania, Volodímir Zelenski, destituyó el domingo a la fiscal general y al responsable de la agencia de seguridad del país por una ola de sospechas de casos de traición de funcionarios al servicio de Rusia.

""Hoy tomé la decisión de relevar de sus funciones a la fiscal general y al responsable de la agencia de seguridad de Ucrania"" (SBU), afirmó Zelenski en su mensaje diario a la nación.

Te recomendamos: Rusia advierte sobre necesidad de desarmar a Ucrania tras amagues de atacar Crimea

Se trata de la fiscal general Iryna Venediktova, encargada de las investigaciones por las atrocidades cometidas contra civiles durante la ocupación rusa de la ciudad de Bucha, en la periferia de Kiev, y del jefe del servicio de seguridad Ivan Bakanov.

El mandatario dijo que se estaban investigando cerca de 650 casos susceptibles de traición y de ayuda y complicidad con el enemigo entre los funcionarios de seguridad ucranianos, 60 de los cuáles permanecieron en territorios ocupados por Rusia.

""Un tal número de crímenes contra las bases de la seguridad nacional y las conexiones entre los funcionarios ucranianos y los servicios especiales rusos plantea preguntas muy serias a los responsables"", dijo Zelenski.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

""Cada una de esas preguntas será respondida"", añadió.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
226,https://www.elsoldepuebla.com.mx/mundo/joe-biden-da-positivo-a-covid-19-presenta-sintomas-muy-leves-8624556.html,mexico,elsoldepuebla,Joe Biden da positivo a Covid-19; presenta síntomas muy leves,2022-07-19,"El presidente de Estados Unidos, Joe Biden, dio positivo a Covid-19 este jueves y presenta síntomas muy leves, anunció su portavoz Karine Jean-Pierre en un comunicado.

El demócrata de 79 años comenzó a tomar Paxlovid, la pastilla anticovid de Pfizer, y cuenta con su esquema de vacunación completo, ya que recientemente recibió sus dos dosis de refuerzo.

Puedes leer también: Joe Biden declararía emergencia climática por altas temperaturas en Estados Unidos

De acuerdo con el protocolo de la Casa Blanca, que va más allá de las recomendaciones de los Centros de Control de Enfermedades (CDC, en inglés), Biden continuará aislado hasta que dé negativo y no volverá a sus tareas de forma presencial hasta entonces.

Jean-Pierre explicó que el mandatario ha estado ya en contacto con miembros de su equipo por teléfono y participará en varias reuniones telefónicas o por videoconferencia desde su residencia.

Finanzas Disputa en T-MEC por tema energético: Esto es lo que sigue



La Casa Blanca prometió actualizar a diario los datos sobre el estado de salud del presidente mientras éste sigue trabajando.



La unidad médica de la Casa Blanca, además, informará a todos los contactos cercanos del presidente, incluidos los que tuvo ayer con miembros del Congreso y de los medios de comunicación, así como otras personas, durante su viaje a Massachusetts.



El último test que se había hecho Biden y que había dado negativo fue el pasado martes.









ESCUCHA EL PODCAST⬇️

Disponible en: Acast, Spotify, Apple Podcasts, Google Podcasts, Deezer y Amazon Music"
227,https://www.elsoldepuebla.com.mx/policiaca/con-una-piedra-anciano-mata-a-su-vecina-en-tepeaca-1590429.html,mexico,elsoldepuebla,"Con una piedra, anciano mata a su vecina en Tepeaca",2071-07-22,"TEPEACA, Pue. Tras una acalorada discusión, un hombre de la tercera edad terminó por matar a golpes a su vecina, una mujer de 35 años, quien fue herida en varias ocasiones con una piedra en la cabeza.

El crimen se registró cerca de las 16:30 horas de este miércoles, cuando vecinos de la colonia Juquilita reportaron al número de emergencia 9-1-1, que una mujer estaba herida al interior de su domicilio, por lo que se requería de las asistencias médicas.

Fue en la calle Aarón Merino Fernández sin número, a donde arribaron elementos de Seguridad Pública Municipal, así como paramédicos de la Cruz Roja, quienes revisaron el cuerpo de la mujer, el cual se encontraba boca abajo.

Tras revisar a la víctima, los paramédicos ya solo confirmaron que la mujer tenía múltiples heridas en la cabeza, además de que ya no presentaba signos vitales, por lo que fue declarada clínicamente muerta a causa de un traumatismo craneoencefálico severo; acto seguido, el cadáver fue cubierto con una sábana.

La zona del crimen fue acordonada por los uniformados para llevar a cabo las diligencias correspondientes por parte de personal del Ministerio Público de este distrito, además del levantamiento de cadáver.

El presunto asesino fue arrestado por los vecinos y entregado a las autoridades locales, mismo que fue identificado como Liborio C.H., de 71 años, y traslado en calidad de detenido ante la Fiscalía General del Estado (FGE) en Puebla, donde las autoridades definirán su situación legal.

Sobre los hechos, existen dos versiones, una, que la mujer identificada como Carmen N., mantuvo una discusión con su agresor por el reclamo del robo de luz que hacía el hombre, quien se dedica a la herrería, dando paso a un intercambio de palabras altisonantes, donde la discusión se elevó de tono, hasta que el ahora detenido tomó una piedra y golpeó a su vecina en repetidas ocasiones.

En medio de la discusión, la víctima trató de defenderse y únicamente pudo rasguñarlo en la cara, antes de perder el conocimiento y perecer en medio de un charco de sangre.

La segunda versión, es que el hombre solicitó a Carmen el pago de la renta del mes, por lo que la occisa se le aventó a los golpes, siendo el herrero quien se trató de defender y golpeó con una piedra a su víctima."
