,link,country,news_outlet,title,date,text
111,https://lajornadanet.com/index.php/2017/05/29/nicaragua-fue-dotada-con-novedoso-sistema-antimisiles-ruso/,nicaragua,lajornadanet,¿Nicaragua fue dotada con novedoso sistema antimisiles ruso?,2017-05-29,"Aunque la fuente noticiosa no lo detalla, el acercamiento entre Rusia y Nicaragua podría ser un indicio de que así fue

El medio digital especializado en temas variados de Rusia, Sputnik, publicó que este país euroasiático vendió sus sistemas antimisiles de abordo President-S a tres diferentes naciones, reveló Vladímir Mijéyev, representante del consorcio Tecnologías Radioelectrónicas (KRET), quien no detalla las mencionadas naciones.

Aunque Nicaragua no está señalada, el alto representante ruso manifestó que tras el negocio realizado, se tienen pláticas para suministrar a clientes de África, la región Asia-Pacífico y América Latina.

Tras esta noticia publicada por esta agencia rusa, surge la gran pregunta sobre si Rusia ha dotado al Ejército de Nicaragua con este novedoso sistema, por ser el presidente Daniel Ortega Saavedra, gran amigo del mandatario Vladimir Putin.

«Los suministros a varios países están en progreso: hemos cumplido nuestras obligaciones de instalar los sistemas (Richag-AV) en nuestros Mi-17 y Mi-8 de diferentes modificaciones, y en algunos casos las obras se llevaron a cabo en territorio extranjero», dijo Mijéyev.

President-S es un sistema de defensa que permite detectar automáticamente las amenazas a las naves aéreas que lo portan, así como tomar las contramedidas necesarias para invalidar el ataque. Es capaz de neutralizar los misiles tierra-aire así como sistemas portátiles de defensa antiaérea, explica Sputnik.

Agrega: Permite detectar y rastrear misiles del enemigo con un rayo láser multiespectral para desactivar su sistema de guiado. Así, emite interferencias infrarrojas y de radioondas interrumpiendo el guiado de los misiles.

Al comentar el inicio de la producción de estos sistemas en 2015, el subjefe de KRET, Ígor Nasenkov, subrayó que President-S es capaz de proteger cualquier avión, concluye la información de este medio digital ruso."
112,https://lajornadanet.com/index.php/2017/05/12/ortega-dice-que-ejercito-es-fundamental-para-garantizar-la-paz-en-anos-electorales/#respond,nicaragua,lajornadanet,Ortega dice que Ejército es fundamental para garantizar la paz en años electorales,2017-05-12,"Durante una ceremonia el presidente de Nicaragua, Daniel Ortega Saavedra, ascendió a grado militar de Mayor General a los Generales de Brigada Bayardo Rodríguez y Marvin Corrales y habló sobre la estabilidad que tiene este país centroamericano. Señaló que las Fuerzas militares son clave para mantener la paz de cara a las elecciones municipales que se realizarán este año.

Sobre la agenda de las municipales, que están siendo criticadas por los opositores de los dos partidos mejor organizados del país, los Ciudadanos por la Libertad (CxL) y del Partido Liberal Constitucionalista (PLC) por no incluir la observación electoral nacional e internacional, Ortega habló al respecto, y apoya estas actividades a pesar que no contengo dentro nada que se refiera a observadores.

“Ya el Consejo Supremo Electoral (CSE) marcó el punto de partida de las Elecciones Municipales y ustedes ya están participando de ese esfuerzo para garantizar y apoyar que este proceso electoral sea un proceso electoral en paz y en tranquilidad, y que se puedan llenar todas las demandas que tiene un proceso electoral, que parecieran simples como es llevar las boletas, pero lo difícil que es llevar las boletas a lugares totalmente recónditos”, dijo el mandatario.

Habló también de lo difícil de las batallas a narcotráfico, el crimen organizado y el terrorismo, que tienen mecanismos más complejos.

“Difícil de enfrentar no por nosotros, porque con nuestros esfuerzos logramos mantener aquí un oasis de estabilidad, de seguridad, en la región y en el mundo; sino para las potencias, para las potencias que tienen el poder militar más grande en el planeta, que tienen los mayores y mejores recursos de inteligencia, de seguridad, que tienen la más avanzada tecnología de punta que se pudiese haber imaginado la especie humana que se iba a llegar a desarrollar”, explicó."
113,https://lajornadanet.com/index.php/2018/01/11/11-opositores-del-plc-fueron-liberados-por-el-gobierno-de-ortega/,nicaragua,lajornadanet,11 opositores del PLC fueron liberados por el gobierno de Ortega,2018-01-11,"Fueron liberados los 11 opositores integrantes del Partido Liberal Constitucionalista (PLC) que habían quedado presos antes de las Elecciones Municipales del 5 de noviembre del año pasado, tras ser señalados de causar daños a las instalaciones del Consejo Electoral Municipal de San Dionisio, en el departamento de Matagalpa.

Frank Rodríguez Alvarado, juez penal de juicios para el departamento de Matagalpa, envió la notificación de su sentencia a la abogada defensora de los 11 acusados, Rosa Amelia Montenegro.

«Con ello se demostró la injusticia y arbitrariedades cometidas contra los correligionarios y directivos del PLC y las violaciones de sus derechos más elementales que mantuvo en jaque a la ciudadanía hasta lograr su libertad», dijo ese grupo político a través de una declaración pública, al conocer el fallo.

Los opositores que ahora están libres fueron presidentes de mesas de Juntas Receptoras de Votos en el municipio de San Dionisio, pero resultaron presos el 1 de noviembre pasado.

Algunos de los que estuvieron detenidos corresponden a los nombres de Berman Ariel Hernández Muñoz (33 años); Juan Pastor Orellana Flores (58 años); Ramón Eduardo Espinoza Castro (23 años); Andrés Orozco Jirón (61 años); José Ramón Flores Jarquín (26 años); Richard Alberto Canales Espinoza (25 años); Elmer Pérez Ocampo y Bismark Antonio Orellana Sánchez (17 años)."
114,https://lajornadanet.com/index.php/2017/10/05/rechaza-venezuela-sanciones-economicas-de-ee-uu-contra-nicaragua/,nicaragua,lajornadanet,Rechaza Venezuela sanciones económicas de EE.UU. contra Nicaragua,2017-10-05,"Caracas – Venezuela rechazó de manera categórica las sanciones económicas y financieras impuestas a Nicaragua por la Cámara de Representantes del Congreso de Estados Unidos mediante el proyecto de ley conocido como »Nica Act».

En un comunicado, la cancillería venezolana calificó de injusta e insólita la aprobación del proyecto legislativo, que pretende derrumbar la Revolución Sandinista a través del ataque a su pueblo.

El Gobierno de Estados Unidos, y en especial esta Administración, persiste en su empeño imperial por lesionar la voluntad de convivencia y de diálogo, expresada por los pueblos de Latinoamérica y el Caribe, que aspiran relaciones de respeto e igualdad con su vecino del Norte, reseña el comunicado.

El ministerio venezolano de Relaciones Exteriores destacó los logros alcanzados por el Gobierno Sandinista y el modelo de alianza social impulsado por el presidente, Daniel Ortega, y la vicepresidenta, Rosario Murillo, en relación con la paz social, la reconciliación nacional y el progreso económico.

Asimismo, expresó la solidaridad y lealtad del gobierno y pueblo venezolanos con sus homólogos nicaragüenses ante esta nueva embestida de Washington contra la nación centroamericana.

También reafirmó el compromiso ‘de Patria Grande, de unidad y solidaridad profunda de nuestra América, proclamado por nuestros próceres’, señaló.

En ese sentido, la cancillería venezolana recordó las palabras del comandante Hugo Chávez, cuando manifestó la importancia de ‘seguir luchando por esa América con tanto dolor acumulado pero también con esperanza renovada’.

Por último, ratificó su solidaridad permanente e incondicional con el pueblo nicaragüense y su gobierno, a quien reiteró su apoyo en las luchas por la dignidad de sus pueblos, como estandarte de unión y hermandad."
115,https://lajornadanet.com/index.php/2017/06/15/comerciantes-del-mercado-oriental-de-managua-no-salieron-a-marchar/#respond,nicaragua,lajornadanet,Comerciantes del Mercado Oriental de Managua no salieron a marchar,2017-06-15,"No pudieron manifestarse comerciantes del Mercado Oriental, por ser reubicados en malos lugares

Varios comerciantes que resultaron afectados en el incendio ocurrido hace pocas semanas en el Mercado Oriental, junto a sus trabajadores se disponían a realizar una manifestación pacífica para exigir a la autoridades competentes trasladen sus tramos a otro punto más visibles porque donde los ubicaron no pueden vender sus productos.

La gerencia del mercado Oriental y la Alcaldía de Managua impidieron esta marcha. Las autoridades convencieron a los comerciantes de dar a conocer sus quejas en una reunión sostenida con los mismos. La manifestación procuraba llegar hasta el Centro Cívico, en donde se encuentra la sede de la Alcaldía de Managua.

Una comerciante afectada con el incendio de nombre Mercedes Charlotte Rosa Rodríguez, explicó que la reubicación de sus tramos ha resultado en una decepción debido a que en esos puntos donde se encuentran no logran vender nada, y han tenido bajas en sus ventas.

«Lo que nosotros queremos es que nos hagan los tramos afuera», manifestó la comerciante quien además mostró su inconformidad debido al incumplimiento de la Alcaldía por la construcción de un galerón de dos pisos para reubicarlas.

«Estamos al lado de «los chocoyos» no se puede vender nada, las ventas se han caído. Nosotros tenemos hijos en colegios, tenemos que pagar los gastos de la casa y ahora no podemos con los compromisos», adujo Rodríguez en diferentes medios."
116,https://lajornadanet.com/index.php/2017/01/13/presidenta-de-taiwan-tsai-ing-wen-mejorara-relaciones-con-nicaragua-dice-embajador-rolando/#respond,nicaragua,lajornadanet,"Presidenta de Taiwán Tsai Ing-Wen mejorará relaciones con Nicaragua, dice Embajador Rolando",2017-01-13,"Nicaragua se acerca bastante a China Taiwán, y queda representado tras visita de la presidenta Tsai Ing-Wen, ¿afectará esto las proyecciones de inversión de China continental en este país centroamericano?

El Embajador de la República de China (Taiwán) en Nicaragua, Rolando Jer-Ming Chuang, tildó de “buena” la reciente visita de la Presidenta asiática Tsai Ing-Wen, y su gran delegación, para estar presente en la Toma de Posesión del presidente Daniel Ortega y la Vicepresidenta Rosario Murillo.

Al indicar durante una conferencia de prensa para hacer la evaluación de esta visita, el diplomático taiwanés dijo que contó con todo el respaldo la delegación de su país, y la Presidenta Ing-Wen, durante los días de esta visita.

Sobre el encuentro entre Ortega e Ing-Wen, dijo que ellos “tuvieron una conversación muy amena, con mucho contenido. Ambos mandatarios se comprometieron a continuar trabajando estrechamente, para consolidar, mejorar las relaciones bilaterales que ya son muy buenas”, indicó el diplomático.

Ing-Wen “también pudo ir a conocer las operaciones de algunas inversiones taiwanesas en Nicaragua”, enfatizó el Embajador Jer-Ming, sobre el recorrido que hizo la Presidenta de Taiwán al Parque Industrial Las Mercedes y la Zona Franca Roo Hsing, en Managua.

«Creo que sí ha contemplado regresar a Nicaragua, quería conocer el Volcán Masaya, pero la agenda de trabajo no se lo permitió. Creo que ella tiene que regresar para conocer el volcán Masaya”, afirmó el embajador.

No pudo conocer Volcán Masaya

A pesar que ella no visitó el Volcán, dijo que la delegación fue hasta dos veces, también visitó la colonial ciudad de Granada, donde fueron recibidos de manera especial, y lograron conocer la amplia cultura de esta ciudad turística.

Envió agradecimiento a todas las coordinaciones y respaldo del Gobierno, Cancillería de la República, la Presidencia, Fuerzas Aérea del Ejército de Nicaragua y la Policía Nacional.

“La Policía tuvo una coordinación increíble. En otros lugares, es muy difícil encontrar esta coordinación. Fue un excelente trabajo”, dijo el diplomático, quien a su vez, brindó un agradecimiento a los gobiernos locales de Granada y Masaya, donde la delegación de Taiwán fue muy bien recibida, “haciéndonos sentir invitados distinguidos y con una atención especial”, concluyó."
117,https://lajornadanet.com/index.php/2017/08/02/rosario-murillo-llama-a-oposicion-evitar-conflictos-durante-elecciones-municipales/,nicaragua,lajornadanet,Rosario Murillo llama a oposición evitar conflictos durante elecciones municipales,2017-08-02,"Nicaragua se alista para elecciones municipales de noviembre próximo con un llamado a preservar la paz y la convivencia pacífica en diálogo, alianzas y consensos en todas las comunidades del país.

Así lo expresó la vicemandataria Rosario Murillo al comentar los preparativos de la jornada comicial del venidero 5 de noviembre, en las cuales se votará a los alcaldes, vicealcaldes y miembros de cada consejo en los 153 municipios del territorio nacional.

‘Este es un año especial porque estamos preparándonos todos para las elecciones municipales. Y esas elecciones municipales, yo insisto mucho, no tienen por qué generar conflictividad, no tenemos por qué volver a culturas electorales que ya, gracias a Dios, han quedado atrás’, manifestó.

Murillo refirió que las propuestas de la Alianza Unida Nicaragua Triunfa, encabezada por el Frente Sandinista de Liberación Nacional (FSLN) tiene la fortaleza de la credibilidad.

En ese sentido indicó que todo lo comprometido como proyecto cristiano, socialista y solidario se ha venido cumpliendo.

‘Tenemos la fortaleza de la credibilidad, y luego, la voluntad y el compromiso de avanzar en misión de servicio a nuestro pueblo’, puntualizó.

Asimismo, la vicepresidenta apuntó que este tipo de elecciones siempre son complejas. ‘Nos desafía, nos reta a preservar lo esencial que es la paz y la convivencia pacífica’, reiteró.

Por ello Murillo llamó a que en dicho proceso se muestre el avance de la inteligencia, de la sensibilidad, la conciencia, la cultura política y social de este tiempo que vive el país.

Para los citados comicios municipales se utilizarán dos boletas y cada partido o alianza deberá presentar al menos 80 por ciento de alternancia de género para los distintos cargos, tanto de hombres y mujeres."
118,https://lajornadanet.com/index.php/2018/03/02/desaparecera-el-tripartismo-para-negociar-el-salario-minimo/#respond,nicaragua,lajornadanet,¿Desaparecerá el tripartismo para negociar el salario mínimo?,2018-03-02,"Ayer no se aprobó la Ley del Salario Mínimo. El COSEP no se presentó a la mesa tripartita. La cuenta regresiva apunta al rojo. No hubo excusas del empresariado porque su actuación » es ofensiva, prepotente y soberbia» dijo en tono airado, el sindicalista «Chepón» Espinoza. Luis Barboza, secundó y dijo que exigieron a la Ministra del Trabajo aplicar la Ley, aunque reconoció que las pláticas iniciaron el 8 de enero y deben finalizar el 8 de marzo.

José Adán Aguerrí, dijo lacónicamente que esperan «consensuar con el gobierno» y no comentó más. Antier, señaló que el salario mínimo de 8.25 en la zona franca fue firmado por cinco años. Manifestó que los empresarios propugnan por la firma de la Ley del Salario Mínimo con duración de dos años. Desmintió el rumor que aumentarían a dos dígitos su propuesta. Sostuvo que mantienen el 8.25.

Una pregunta agita en los corrillos: ¿Desaparecerá el tripartismo de las mesas de discusión del salario mínimo? Porqué, esa extraña posición del empresariado nacional?. Esta posición, de aparente desinterés a quien beneficia, o porqué se impulsa, si no existe crisis entre sindicalista y empresarios?

En estos años, los empresarios ocupan un lugar privilegiado en la economía, no así los trabajadores en los diferentes ámbitos. Con inversiones millonarias nacionales y extranjeras, estabilidad social, el respaldo del gobierno y la seguridad jurídica para operar, no existe a simple vista cuál es la «madeja que teje el COSEP» en detrimento de las aspiraciones económicas de los trabajadores."
119,https://lajornadanet.com/index.php/2017/10/10/opositores-de-ortega-rechazan-a-wilfredo-penco-como-jefe-de-observadores-de-la-oea/#comments,nicaragua,lajornadanet,Opositores de Ortega rechazan a Wilfredo Penco como jefe de observadores de la OEA,2017-10-10,"Organizaciones partidarias redactan comunicado donde declaran persona “non grata” a Wilfredo Penco, quien ayer ingresó a Nicaragua

Organizaciones políticas que son fuertes críticas de la administración del presidente Daniel Ortega Saavedra, firmaron un acta donde declaran “persona non grata” al jefe de la misión electoral de la Organización de Estados Americanos en Nicaragua (OEA) Wilfredo Penco, que llegó anoche a este país centroamericano, y tiene como misión observar el proceso de las elecciones municipales del próximo mes de noviembre.

Los partidos Frente Amplio por la Democracia, el Movimiento de Renovador Sandinista (MRS), el Partido Acción Ciudadana (PAC), redactaron un acuerdo y escribieron líneas de fuertes críticas a Penco en donde dicen que “en el ejercicio de nuestros derechos ciudadanos declaramos al señor Wilfredo Penco como persona non grata”.

“Resaltamos nuestra preocupación porque este nombramiento pone en riesgo la credibilidad de la OEA frente a la ciudadanía nicaragüense”, dice el comunicado de los fuertes críticos del mandatario Ortega.

El documento a su vez fue firmado por el empresario radial Fabio Gadea Mantilla, excandidato a la Presidencia por la oposición en el año 2011.

“Yo estoy firmando porque como ciudadano y demócrata quiero elecciones libres y estas elecciones son la repetición de los fraudes que han habido en las anteriores elecciones con un testigo presencial que no deja lugar a dudas y que es el señor Penco, que es la persona que acabamos de declarar ciudadano non grato”, dijo Gadea Mantilla.

“Señor Penco, usted no es bienvenido a Nicaragua. Su presencia nos trae amargos recuerdos de fraudes electorales”, dijo por su parte, Mauricio Mendieta, ex candidato a alcalde por el opositor Ciudadanos por la Libertad (CxL), al decir que la OEA fue “cómplice” de Ortega, además que ese partido no contaba con el tendido electoral correspondiente.

Opositores no ven “condiciones” para las elecciones

“No cumplen con ninguna de las condiciones para que se respete el voto popular y están estructuradas desde hace una década en un sistema controlado por el régimen Ortega-Murillo”, agrega el documento.

“Esta declaración es una condena en contra del régimen orteguista quién ha impuesto a la OEA la designación de Wilfredo Penco, de quien los nicaragüenses no tenemos gratos recuerdos por avalar fraudes electorales”, dijo por su parte el opositor José Pallais Arana."
1604,https://lajornadanet.com/index.php/2021/11/11/el-salvador-legisladores-cuestionan-elecciones-en-nicaragua/,nicaragua,lajornadanet,El Salvador rechazó el resultado de las elecciones en Nicaragua,2021-11-11,"Miembros de la Asamblea Legislativa alzan la mano durante una sesión de trabajo en San Salvador, El Salvador. Mayo 1, 2021.

El Congreso de El Salvador rechazó el resultado de las elecciones en Nicaragua por considerar que el proceso no gozó de garantías democráticas

La Asamblea Legislativa de El Salvador, con mayoría oficialista del Partido Nuevas Ideas, se sumó a las reacciones de rechazo internacional a las elecciones celebradas el domingo en Nicaragua, que resultaron en un nuevo período de cinco años para el presidente Daniel Ortega.

En su declaración, el Congreso salvadoreño reconoció el anhelo y la aspiración democrática del pueblo nicaragüense, y consideró que en las elecciones del pasado domingo no hubo garantías democráticas.

“Se pronuncia en rechazo a la instrumentalización de la institucionalidad del Estado Nicaragüense en función de legitimar un proceso electoral que a todas luces ha violentado los derechos fundamentales y democráticos del pueblo”, dijo la diputada Elisa Rosales, de Nuevas Ideas.

Leer más: Obama y Trump fallaron por tener perspectivas bastante limitadas a la seguridad

Los legisladores de la oposición, a excepción del izquierdista Frente Farabundo Martí para la Liberación Nacional, FMLN, se comprometieron a apoyar la declaración siempre y cuando se agregara una alerta sobre señales de líderes que en la región pretendan reelegirse alterando la institucionalidad, pero la propuesta fue rechazada.

Ante este escenario, la diputada Claudia Ortiz, del Partido Vamos, hizo una valoración sobre la falta de contundencia de la posición del Congreso sobre las decisiones tomadas por Daniel Ortega en Nicaragua y exhortó a los responsables a expresarse con mayor determinación.

Leer más: El gobierno de Ortega, es un Gobierno al que no le importa matar

“Hay que poner el ojo en Nicaragua, hay que verse en el espejo de Nicaragua, porque las dictaduras en América Latina son contagiosas. El protocolo de Tegucigalpa dice y sueña con que Centroamérica sea una región de paz, libertad, democracia y desarrollo”, dijo Ortiz.

Por otro lado, sectores políticos y de la sociedad civil calificaron de incoherente la posición del FMLN que, mientras critica al gobierno salvadoreño por medidas para concentrar el poder, felicita el resultado del proceso electoral de Nicaragua, que en opinión de la comunidad internacional transcurrió bajo condiciones antidemocráticas.

Leer más: Más de 17 países de la región han rechazado los comicios en Nicaragua"
1605,https://lajornadanet.com/index.php/2021/08/24/nicaragua-busca-reforma-legislativa-que-permita-ampliar-sanciones-a-bancos/#comments,nicaragua,lajornadanet,Nicaragua busca reforma legislativa que permita ampliar sanciones a bancos,2021-08-24,"Las multas propuestas desde el Ejecutivo pueden ser de entre dos y ocho veces el salario mensual del sancionado, además de cualquier otra multa o penalidad “que la legislación establezca»

El Congreso nicaragüense informó el lunes que buscará aprobar tres iniciativas, presentadas desde el Ejecutivo, para reformar la ley general bancaria o Ley de la Superintendencia de Bancos y otras instituciones financieras.

Las reformas ampliarían las sanciones a estas entidades -así como a cualquier funcionario- que incurran en faltas relacionas con el lavado de dinero, divulgación de información y otros.

Las multas propuestas desde el Ejecutivo pueden ser de entre dos y ocho veces el salario mensual del sancionado, sumado a ella cualquier otra penalización “que la legislación establezca».

De acuerdo con la información divulgada por la Asamblea Legislativa de Nicaragua, la propuesta les permitirá sancionar a cualquier director, administrador, auditor interno o empleado que informe a un cliente sobre cualquier proceso relacionado con una investigación de lavado de dinero hacía sus cuentas.

De aprobarse las reformar no podrán informar a los clientes de que su actividad financiera está “siendo analizada o considerada para un posible reporte de operación sospechosa de lavado de dinero”.

La iniciativa además pretende multar a aquellos que oculten o alteren datos o antecedentes en balances, libros, estados de cuentas, etc. Así como en otro tipo de documentos para entorpecer o evitar “la fiscalización, supervisión o inspección”.

El Gobierno nicaragüense afirma que, además de tratarse de una exigencia del Grupo de Acción Financiero Internacional (GAFI), las enmiendas forman parte de su «firme compromiso de luchar contra el crimen organizado y en contra del lavado de activos, financiamiento al terrorismo y financiamiento a la proliferación de armas de destrucción masiva».

Además, expuso que la realidad del país y del sistema financiero ha cambiado, razón por la cual deben “proceder a la actualización».

«Nicaragua debe seguir avanzando a fin de alcanzar niveles similares al de los países del área en cuanto al establecimiento de sanciones que sean efectivas, proporcionales y disuasivas para nuestro sector financiero, lo que se ha establecido como una deficiencia de parte del Grupo de Acción Financiero Internacional», aseveró."
1606,https://lajornadanet.com/index.php/2020/09/17/un-hijo-de-los-ortega-murillo-realiza-senalamientos-contra-canal-12-a-dias-de-ser-embargado/,nicaragua,lajornadanet,Un hijo de los Ortega Murillo realiza señalamientos contra Canal 12 a días de ser embargado,2020-09-17,"Juan Carlos, uno de los hijos mimados de los Ortega Murillo, acusa a Canal 12 de plagio

Juan Carlos Ortega, quien fundó el Movimiento 4 de Mayo, actualmente con poca actividad política, social o partidaria, al menos de manera pública, realizó ataques en contra de los propietarios de Canal 12, al señalarlo sin mostrar pruebas de plagio y evasión de impuestos.

“En 2011 nos vimos con Toei Animation -un estudio de animación japonés- para comprar los derechos de Dragon Ball y Saint Seiya para TN8. Nos dieron precio de primera pasada en Nicaragua. Le dijimos que canal 12 ya lo había pasado. Los japoneses se quedaron pálidos, ya que en el 12, los Valle (propietarios del medio embargado), nunca pagaron un centavo”, dijo el hijo de Daniel Ortega y Rosario Murillo a través de su cuenta de Twitter.

Estos señalamientos de Juan Carlos ocurren a sólo 5 días que el Estado de Nicaragua a través de un juez sandinista realizara la notificación a Mariano Valle, propietario del medio televisivo sobre el embargo en concepto de impuestos que no ha pagado.

Tras este acontecimiento, toda la comunidad internacional, sobre todo los Estados Unidos, a través de su Secretario de Estado Mike Pompeo, realizó condenas de este atropello a la libertad de prensa, a la vez comparó a Ortega con el dictador Anastasio Somoza.

Los hijos del dictador Daniel Ortega, son dueños de seis canales (5 de señal abierta) y varias radios con cobertura nacional. De acuerdo a cálculos, este patrimonio podría superar los 100 millones de dólares, y nunca se ha informado de manera pública de donde salen estos fondos.

El Canal 12 es un medio independiente que realiza de manera constante denuncias contra la corrupción del gobierno sandinista en contra de los opositores al régimen."
1607,https://lajornadanet.com/index.php/2021/08/28/deficit-comercial-de-nicaragua-en-primer-semestre-llega-a-los-us1-0476-millones/#respond,nicaragua,lajornadanet,"Déficit comercial de Nicaragua en primer semestre llega a los US$1.047,6 millones",2021-08-28,"El economista Cirilo Antonio Otero publicó una alarmante cifra sobre el elevado déficit comercial de Nicaragua en los primeros 6 meses del año 2021.

Su publicación indican que “Nicaragua registró en el primer semestre de este año un déficit comercial de 1.047,6 millones de dólares, un 76.5 % mayor al registrado en el mismo período de 2020, informó el Banco Central de este país centroamericano”.

Esta cantidad es bastante alarmante, puesto que pone en descubierto un peligroso y alarmante abismo en las finanzas de este país centroamericano, que lleva fuertes contradicciones con sus principales clientes comerciales como Estados Unidos y Europa por razones socio políticas, sumado con la crisis mundial del covid19.

“El déficit acumulado en el primer semestre fue superior en 454,1 millones de dólares al registrado en igual periodo de 2020 (593,5 millones de dólares), precisó el banco emisor del Estado en un informe sobre comercio exterior de mercancías, Fuente: LA TRINCHERA, 260821”, concluye la alarmante publicación de este experto.

Leer también: Asamblea Nacional de Nicaragua cancela personería de 15 ONG’s más

Sumado a esta crisis, el gobierno sandinista aplica un modo de persecución en contra las empresas de alto nivel mundial que invierten en Nicaragua como son WalMart y el call center Accedo Technologies, que dan empleo a miles de nicaragüenses de manera directa e indirecta."
1608,https://lajornadanet.com/index.php/2021/08/23/cardenal-leopoldo-brenes-gira-orientacion-a-los-sacerdotes-a-cuidarse-del-covid19/#comments,nicaragua,lajornadanet,Cardenal Leopoldo Brenes gira orientación a los Sacerdotes a cuidarse del Covid19,2021-08-23,"Van 14 sacerdotes que han perdido la vida a causa del coronavirus en Nicaragua

El cardenal Leopoldo Brenes, giró la orden pública ayer domingo a los sacerdotes a tener bastante cuidado de cara a la covid-19, que se ha cobrado la vida de por lo menos 14 presbíteros desde marzo de 2020, cuando se informó sobre la primera vez el virus en este país centroamericano.

«Estoy orientando a los clérigos y consagrados a cuidarse, y confío en que la feligresía les apoyará y cuidará», manifestó Brenes, también arzobispo de la diócesis de Managua, Masaya y Carazo (Pacífico), a través de una circular.

Se confirma la muerte de 4 sacerdotes fallecidos en Nicaragua en los últimos 12 días con síntomas de la covid-19 o neumonía, con lo que el número de curas fallecidos ascendió a 14 desde marzo de 2020.

Entre los religiosos afectados se encuentra el obispo emérito César Bosco Vivas Robelo, que perdió la vida el 23 de junio de 2020, a los 78 años de edad, de acuerdo con la Conferencia Episcopal de Nicaragua.

En la circular, el cardenal Brenes invitó «a que, con fe y confianza en la Divina Providencia, con serenidad y mucha responsabilidad, no bajemos la guardia en el cumplimiento del protocolo básico (uso de mascarilla, sanitización de manos y distanciamiento físico recomendado)», ante «la crítica situación sanitaria que afrontamos».

Leer también: Iglesia católica en Nicaragua responde a nuevos ataques de Ortega

Sostuvo que les ha solicitado a los sacerdotes a que «elaboren y apliquen, con el respaldo de todos, planes en situaciones especiales y extremas, según la capacidad de cada comunidad».

El alto líder católico dijo que todos «nuestros templos y capillas estarán abiertos en horarios oportunos, según la realidad de cada comunidad, cuidando el protocolo, así como el protocolo establecido en cada comunidad parroquial».

«Si la situación particular de una comunidad o institución eclesial amerita implementar un plan de emergencia, se deberá consultar a los consejos pastorales correspondientes y a la autoridad superior inmediata para valorar las circunstancias particulares y actuar en comunión», agregó."
